001  00001 |Loss: 2.477 | Acc: 14.844% 
093  36019 |Loss: 0.171 | Acc: 94.382% 
093  36020 |Loss: 0.172 | Acc: 94.336% 
093  36021 |Loss: 0.172 | Acc: 94.372% 
093  36022 |Loss: 0.170 | Acc: 94.406% 
093  36023 |Loss: 0.171 | Acc: 94.363% 
093  36024 |Loss: 0.172 | Acc: 94.336% 
093  36025 |Loss: 0.172 | Acc: 94.354% 
093  36026 |Loss: 0.171 | Acc: 94.300% 
093  36027 |Loss: 0.171 | Acc: 94.261% 
093  36028 |Loss: 0.171 | Acc: 94.224% 
093  36029 |Loss: 0.170 | Acc: 94.271% 
093  36030 |Loss: 0.171 | Acc: 94.275% 
093  36031 |Loss: 0.171 | Acc: 94.253% 
093  36032 |Loss: 0.170 | Acc: 94.271% 
093  36033 |Loss: 0.170 | Acc: 94.288% 
093  36034 |Loss: 0.171 | Acc: 94.267% 
093  36035 |Loss: 0.171 | Acc: 94.308% 
093  36036 |Loss: 0.173 | Acc: 94.287% 
093  36037 |Loss: 0.172 | Acc: 94.315% 
093  36038 |Loss: 0.172 | Acc: 94.306% 
093  36039 |Loss: 0.172 | Acc: 94.298% 
093  36040 |Loss: 0.171 | Acc: 94.290% 
093  36041 |Loss: 0.170 | Acc: 94.305% 
093  36042 |Loss: 0.172 | Acc: 94.286% 
093  36043 |Loss: 0.171 | Acc: 94.278% 
093  36044 |Loss: 0.171 | Acc: 94.249% 
093  36045 |Loss: 0.172 | Acc: 94.210% 
093  36046 |Loss: 0.172 | Acc: 94.204% 
093  36047 |Loss: 0.173 | Acc: 94.167% 
093  36048 |Loss: 0.172 | Acc: 94.192% 
093  36049 |Loss: 0.172 | Acc: 94.196% 
093  36050 |Loss: 0.173 | Acc: 94.161% 
093  36051 |Loss: 0.173 | Acc: 94.185% 
093  36052 |Loss: 0.174 | Acc: 94.141% 
093  36053 |Loss: 0.175 | Acc: 94.117% 
093  36054 |Loss: 0.174 | Acc: 94.103% 
093  36055 |Loss: 0.174 | Acc: 94.127% 
093  36056 |Loss: 0.174 | Acc: 94.122% 
093  36057 |Loss: 0.174 | Acc: 94.136% 
093  36058 |Loss: 0.174 | Acc: 94.132% 
093  36059 |Loss: 0.175 | Acc: 94.100% 
093  36060 |Loss: 0.175 | Acc: 94.114% 
093  36061 |Loss: 0.176 | Acc: 94.075% 
093  36062 |Loss: 0.176 | Acc: 94.071% 
093  36063 |Loss: 0.175 | Acc: 94.076% 
093  36064 |Loss: 0.175 | Acc: 94.098% 
093  36065 |Loss: 0.175 | Acc: 94.094% 
093  36066 |Loss: 0.175 | Acc: 94.099% 
093  36067 |Loss: 0.175 | Acc: 94.095% 
093  36068 |Loss: 0.176 | Acc: 94.051% 
093  36069 |Loss: 0.176 | Acc: 94.048% 
093  36070 |Loss: 0.177 | Acc: 94.013% 
093  36071 |Loss: 0.176 | Acc: 94.010% 
093  36072 |Loss: 0.176 | Acc: 94.000% 
093  36073 |Loss: 0.177 | Acc: 93.974% 
093  36074 |Loss: 0.177 | Acc: 93.964% 
093  36075 |Loss: 0.177 | Acc: 93.962% 
093  36076 |Loss: 0.178 | Acc: 93.938% 
093  36077 |Loss: 0.178 | Acc: 93.921% 
093  36078 |Loss: 0.179 | Acc: 93.883% 
093  36079 |Loss: 0.179 | Acc: 93.903% 
093  36080 |Loss: 0.179 | Acc: 93.880% 
093  36081 |Loss: 0.179 | Acc: 93.879% 
093  36082 |Loss: 0.179 | Acc: 93.878% 
093  36083 |Loss: 0.179 | Acc: 93.912% 
093  36084 |Loss: 0.178 | Acc: 93.938% 
093  36085 |Loss: 0.177 | Acc: 93.964% 
093  36086 |Loss: 0.177 | Acc: 93.962% 
093  36087 |Loss: 0.177 | Acc: 93.967% 
093  36088 |Loss: 0.177 | Acc: 93.972% 
093  36089 |Loss: 0.177 | Acc: 93.957% 
093  36090 |Loss: 0.177 | Acc: 93.975% 
093  36091 |Loss: 0.177 | Acc: 93.973% 
093  36092 |Loss: 0.176 | Acc: 93.984% 
093  36093 |Loss: 0.176 | Acc: 93.976% 
093  36094 |Loss: 0.176 | Acc: 93.987% 
093  36095 |Loss: 0.176 | Acc: 93.998% 
093  36096 |Loss: 0.176 | Acc: 93.996% 
093  36097 |Loss: 0.176 | Acc: 93.988% 
093  36098 |Loss: 0.176 | Acc: 93.973% 
093  36099 |Loss: 0.176 | Acc: 93.965% 
093  36100 |Loss: 0.175 | Acc: 93.976% 
093  36101 |Loss: 0.176 | Acc: 93.980% 
093  36102 |Loss: 0.175 | Acc: 94.014% 
093  36103 |Loss: 0.175 | Acc: 94.000% 
093  36104 |Loss: 0.176 | Acc: 93.975% 
093  36105 |Loss: 0.175 | Acc: 93.985% 
093  36106 |Loss: 0.175 | Acc: 93.983% 
093  36107 |Loss: 0.175 | Acc: 93.999% 
093  36108 |Loss: 0.174 | Acc: 94.020% 
093  36109 |Loss: 0.174 | Acc: 94.041% 
093  36110 |Loss: 0.174 | Acc: 94.016% 
093  36111 |Loss: 0.174 | Acc: 94.009% 
093  36112 |Loss: 0.174 | Acc: 94.012% 
093  36113 |Loss: 0.175 | Acc: 93.972% 
093  36114 |Loss: 0.176 | Acc: 93.976% 
093  36115 |Loss: 0.176 | Acc: 93.974% 
093  36116 |Loss: 0.175 | Acc: 93.978% 
093  36117 |Loss: 0.175 | Acc: 93.982% 
093  36118 |Loss: 0.175 | Acc: 93.980% 
093  36119 |Loss: 0.175 | Acc: 93.984% 
093  36120 |Loss: 0.175 | Acc: 93.998% 
093  36121 |Loss: 0.174 | Acc: 94.028% 
093  36122 |Loss: 0.175 | Acc: 94.036% 
093  36123 |Loss: 0.174 | Acc: 94.045% 
093  36124 |Loss: 0.175 | Acc: 94.033% 
093  36125 |Loss: 0.175 | Acc: 94.016% 
093  36126 |Loss: 0.175 | Acc: 94.014% 
093  36127 |Loss: 0.174 | Acc: 94.032% 
093  36128 |Loss: 0.175 | Acc: 94.030% 
093  36129 |Loss: 0.175 | Acc: 94.019% 
093  36130 |Loss: 0.174 | Acc: 94.027% 
093  36131 |Loss: 0.174 | Acc: 94.006% 
093  36132 |Loss: 0.175 | Acc: 93.984% 
093  36133 |Loss: 0.175 | Acc: 93.988% 
093  36134 |Loss: 0.175 | Acc: 93.996% 
093  36135 |Loss: 0.175 | Acc: 93.994% 
093  36136 |Loss: 0.174 | Acc: 94.002% 
093  36137 |Loss: 0.175 | Acc: 94.001% 
093  36138 |Loss: 0.174 | Acc: 94.009% 
093  36139 |Loss: 0.174 | Acc: 94.007% 
093  36140 |Loss: 0.174 | Acc: 94.020% 
093  36141 |Loss: 0.174 | Acc: 94.032% 
093  36142 |Loss: 0.174 | Acc: 94.026% 
093  36143 |Loss: 0.174 | Acc: 94.029% 
093  36144 |Loss: 0.174 | Acc: 94.036% 
093  36145 |Loss: 0.174 | Acc: 94.021% 
093  36146 |Loss: 0.174 | Acc: 94.028% 
093  36147 |Loss: 0.174 | Acc: 94.027% 
093  36148 |Loss: 0.174 | Acc: 94.030% 
093  36149 |Loss: 0.174 | Acc: 94.028% 
093  36150 |Loss: 0.175 | Acc: 93.996% 
093  36151 |Loss: 0.175 | Acc: 93.994% 
093  36152 |Loss: 0.175 | Acc: 93.993% 
093  36153 |Loss: 0.175 | Acc: 93.966% 
093  36154 |Loss: 0.175 | Acc: 93.965% 
093  36155 |Loss: 0.175 | Acc: 93.946% 
093  36156 |Loss: 0.176 | Acc: 93.937% 
093  36157 |Loss: 0.176 | Acc: 93.915% 
093  36158 |Loss: 0.176 | Acc: 93.926% 
093  36159 |Loss: 0.176 | Acc: 93.921% 
093  36160 |Loss: 0.176 | Acc: 93.920% 
093  36161 |Loss: 0.176 | Acc: 93.919% 
093  36162 |Loss: 0.177 | Acc: 93.923% 
093  36163 |Loss: 0.177 | Acc: 93.914% 
093  36164 |Loss: 0.177 | Acc: 93.909% 
093  36165 |Loss: 0.177 | Acc: 93.912% 
093  36166 |Loss: 0.177 | Acc: 93.911% 
093  36167 |Loss: 0.177 | Acc: 93.898% 
093  36168 |Loss: 0.178 | Acc: 93.878% 
093  36169 |Loss: 0.178 | Acc: 93.889% 
093  36170 |Loss: 0.179 | Acc: 93.876% 
093  36171 |Loss: 0.179 | Acc: 93.872% 
093  36172 |Loss: 0.179 | Acc: 93.855% 
093  36173 |Loss: 0.179 | Acc: 93.863% 
093  36174 |Loss: 0.178 | Acc: 93.870% 
093  36175 |Loss: 0.178 | Acc: 93.881% 
093  36176 |Loss: 0.178 | Acc: 93.884% 
093  36177 |Loss: 0.178 | Acc: 93.880% 
093  36178 |Loss: 0.179 | Acc: 93.868% 
093  36179 |Loss: 0.178 | Acc: 93.867% 
093  36180 |Loss: 0.178 | Acc: 93.863% 
093  36181 |Loss: 0.179 | Acc: 93.858% 
093  36182 |Loss: 0.179 | Acc: 93.850% 
093  36183 |Loss: 0.179 | Acc: 93.824% 
093  36184 |Loss: 0.179 | Acc: 93.824% 
093  36185 |Loss: 0.180 | Acc: 93.812% 
093  36186 |Loss: 0.179 | Acc: 93.823% 
093  36187 |Loss: 0.179 | Acc: 93.815% 
093  36188 |Loss: 0.181 | Acc: 93.786% 
093  36189 |Loss: 0.181 | Acc: 93.790% 
093  36190 |Loss: 0.181 | Acc: 93.775% 
093  36191 |Loss: 0.181 | Acc: 93.771% 
093  36192 |Loss: 0.181 | Acc: 93.778% 
093  36193 |Loss: 0.181 | Acc: 93.768% 
093  36194 |Loss: 0.181 | Acc: 93.761% 
093  36195 |Loss: 0.182 | Acc: 93.736% 
093  36196 |Loss: 0.182 | Acc: 93.726% 
093  36197 |Loss: 0.182 | Acc: 93.743% 
093  36198 |Loss: 0.181 | Acc: 93.743% 
093  36199 |Loss: 0.181 | Acc: 93.764% 
093  36200 |Loss: 0.181 | Acc: 93.753% 
093  36201 |Loss: 0.181 | Acc: 93.760% 
093  36202 |Loss: 0.182 | Acc: 93.753% 
093  36203 |Loss: 0.181 | Acc: 93.753% 
093  36204 |Loss: 0.182 | Acc: 93.747% 
093  36205 |Loss: 0.182 | Acc: 93.747% 
093  36206 |Loss: 0.182 | Acc: 93.753% 
093  36207 |Loss: 0.182 | Acc: 93.740% 
093  36208 |Loss: 0.182 | Acc: 93.724% 
093  36209 |Loss: 0.182 | Acc: 93.720% 
093  36210 |Loss: 0.182 | Acc: 93.717% 
093  36211 |Loss: 0.182 | Acc: 93.727% 
093  36212 |Loss: 0.182 | Acc: 93.727% 
093  36213 |Loss: 0.183 | Acc: 93.705% 
093  36214 |Loss: 0.183 | Acc: 93.705% 
093  36215 |Loss: 0.183 | Acc: 93.699% 
093  36216 |Loss: 0.183 | Acc: 93.689% 
093  36217 |Loss: 0.184 | Acc: 93.680% 
093  36218 |Loss: 0.184 | Acc: 93.677% 
093  36219 |Loss: 0.184 | Acc: 93.671% 
093  36220 |Loss: 0.184 | Acc: 93.684% 
093  36221 |Loss: 0.184 | Acc: 93.684% 
093  36222 |Loss: 0.184 | Acc: 93.688% 
093  36223 |Loss: 0.185 | Acc: 93.663% 
093  36224 |Loss: 0.185 | Acc: 93.645% 
093  36225 |Loss: 0.186 | Acc: 93.642% 
093  36226 |Loss: 0.186 | Acc: 93.636% 
093  36227 |Loss: 0.186 | Acc: 93.631% 
093  36228 |Loss: 0.186 | Acc: 93.631% 
093  36229 |Loss: 0.186 | Acc: 93.634% 
093  36230 |Loss: 0.186 | Acc: 93.638% 
093  36231 |Loss: 0.186 | Acc: 93.626% 
093  36232 |Loss: 0.186 | Acc: 93.624% 
093  36233 |Loss: 0.186 | Acc: 93.627% 
093  36234 |Loss: 0.186 | Acc: 93.628% 
093  36235 |Loss: 0.186 | Acc: 93.628% 
093  36236 |Loss: 0.186 | Acc: 93.635% 
093  36237 |Loss: 0.186 | Acc: 93.635% 
093  36238 |Loss: 0.186 | Acc: 93.630% 
093  36239 |Loss: 0.187 | Acc: 93.598% 
093  36240 |Loss: 0.187 | Acc: 93.601% 
093  36241 |Loss: 0.187 | Acc: 93.611% 
093  36242 |Loss: 0.186 | Acc: 93.626% 
093  36243 |Loss: 0.186 | Acc: 93.623% 
093  36244 |Loss: 0.186 | Acc: 93.626% 
093  36245 |Loss: 0.186 | Acc: 93.630% 
093  36246 |Loss: 0.187 | Acc: 93.613% 
093  36247 |Loss: 0.186 | Acc: 93.625% 
093  36248 |Loss: 0.186 | Acc: 93.625% 
093  36249 |Loss: 0.186 | Acc: 93.626% 
093  36250 |Loss: 0.186 | Acc: 93.626% 
093  36251 |Loss: 0.186 | Acc: 93.635% 
093  36252 |Loss: 0.186 | Acc: 93.638% 
093  36253 |Loss: 0.186 | Acc: 93.639% 
093  36254 |Loss: 0.186 | Acc: 93.642% 
093  36255 |Loss: 0.186 | Acc: 93.648% 
093  36256 |Loss: 0.186 | Acc: 93.651% 
093  36257 |Loss: 0.186 | Acc: 93.651% 
093  36258 |Loss: 0.186 | Acc: 93.643% 
093  36259 |Loss: 0.186 | Acc: 93.641% 
093  36260 |Loss: 0.187 | Acc: 93.625% 
093  36261 |Loss: 0.187 | Acc: 93.626% 
093  36262 |Loss: 0.187 | Acc: 93.626% 
093  36263 |Loss: 0.187 | Acc: 93.632% 
093  36264 |Loss: 0.187 | Acc: 93.648% 
093  36265 |Loss: 0.186 | Acc: 93.662% 
093  36266 |Loss: 0.186 | Acc: 93.670% 
093  36267 |Loss: 0.186 | Acc: 93.673% 
093  36268 |Loss: 0.187 | Acc: 93.658% 
093  36269 |Loss: 0.186 | Acc: 93.663% 
093  36270 |Loss: 0.186 | Acc: 93.661% 
093  36271 |Loss: 0.186 | Acc: 93.661% 
093  36272 |Loss: 0.186 | Acc: 93.667% 
093  36273 |Loss: 0.186 | Acc: 93.675% 
093  36274 |Loss: 0.186 | Acc: 93.672% 
093  36275 |Loss: 0.186 | Acc: 93.667% 
093  36276 |Loss: 0.186 | Acc: 93.660% 
093  36277 |Loss: 0.186 | Acc: 93.663% 
093  36278 |Loss: 0.186 | Acc: 93.673% 
093  36279 |Loss: 0.186 | Acc: 93.679% 
093  36280 |Loss: 0.186 | Acc: 93.682% 
093  36281 |Loss: 0.186 | Acc: 93.689% 
093  36282 |Loss: 0.186 | Acc: 93.697% 
093  36283 |Loss: 0.186 | Acc: 93.697% 
093  36284 |Loss: 0.186 | Acc: 93.697% 
093  36285 |Loss: 0.186 | Acc: 93.695% 
093  36286 |Loss: 0.185 | Acc: 93.708% 
093  36287 |Loss: 0.185 | Acc: 93.710% 
093  36288 |Loss: 0.185 | Acc: 93.698% 
093  36289 |Loss: 0.186 | Acc: 93.698% 
093  36290 |Loss: 0.186 | Acc: 93.696% 
093  36291 |Loss: 0.186 | Acc: 93.696% 
093  36292 |Loss: 0.186 | Acc: 93.694% 
093  36293 |Loss: 0.186 | Acc: 93.684% 
093  36294 |Loss: 0.186 | Acc: 93.682% 
093  36295 |Loss: 0.186 | Acc: 93.680% 
093  36296 |Loss: 0.186 | Acc: 93.678% 
093  36297 |Loss: 0.186 | Acc: 93.678% 
093  36298 |Loss: 0.186 | Acc: 93.676% 
093  36299 |Loss: 0.186 | Acc: 93.685% 
093  36300 |Loss: 0.186 | Acc: 93.690% 
093  36301 |Loss: 0.186 | Acc: 93.684% 
093  36302 |Loss: 0.186 | Acc: 93.672% 
093  36303 |Loss: 0.186 | Acc: 93.672% 
093  36304 |Loss: 0.186 | Acc: 93.668% 
093  36305 |Loss: 0.187 | Acc: 93.661% 
093  36306 |Loss: 0.187 | Acc: 93.661% 
093  36307 |Loss: 0.187 | Acc: 93.657% 
093  36308 |Loss: 0.187 | Acc: 93.657% 
093  36309 |Loss: 0.187 | Acc: 93.653% 
093  36310 |Loss: 0.187 | Acc: 93.653% 
093  36311 |Loss: 0.187 | Acc: 93.644% 
093  36312 |Loss: 0.187 | Acc: 93.640% 
093  36313 |Loss: 0.187 | Acc: 93.638% 
093  36314 |Loss: 0.187 | Acc: 93.640% 
093  36315 |Loss: 0.187 | Acc: 93.627% 
093  36316 |Loss: 0.187 | Acc: 93.627% 
093  36317 |Loss: 0.187 | Acc: 93.630% 
093  36318 |Loss: 0.187 | Acc: 93.626% 
093  36319 |Loss: 0.187 | Acc: 93.626% 
093  36320 |Loss: 0.187 | Acc: 93.624% 
093  36321 |Loss: 0.187 | Acc: 93.629% 
093  36322 |Loss: 0.187 | Acc: 93.641% 
093  36323 |Loss: 0.187 | Acc: 93.632% 
093  36324 |Loss: 0.187 | Acc: 93.621% 
093  36325 |Loss: 0.188 | Acc: 93.611% 
093  36326 |Loss: 0.188 | Acc: 93.613% 
093  36327 |Loss: 0.188 | Acc: 93.614% 
093  36328 |Loss: 0.187 | Acc: 93.616% 
093  36329 |Loss: 0.187 | Acc: 93.621% 
093  36330 |Loss: 0.188 | Acc: 93.623% 
093  36331 |Loss: 0.188 | Acc: 93.622% 
093  36332 |Loss: 0.187 | Acc: 93.624% 
093  36333 |Loss: 0.188 | Acc: 93.620% 
093  36334 |Loss: 0.188 | Acc: 93.621% 
093  36335 |Loss: 0.188 | Acc: 93.617% 
093  36336 |Loss: 0.188 | Acc: 93.619% 
093  36337 |Loss: 0.188 | Acc: 93.626% 
093  36338 |Loss: 0.188 | Acc: 93.628% 
093  36339 |Loss: 0.188 | Acc: 93.627% 
093  36340 |Loss: 0.188 | Acc: 93.616% 
093  36341 |Loss: 0.188 | Acc: 93.619% 
093  36342 |Loss: 0.188 | Acc: 93.613% 
093  36343 |Loss: 0.188 | Acc: 93.609% 
093  36344 |Loss: 0.188 | Acc: 93.616% 
093  36345 |Loss: 0.188 | Acc: 93.622% 
093  36346 |Loss: 0.188 | Acc: 93.618% 
093  36347 |Loss: 0.188 | Acc: 93.625% 
093  36348 |Loss: 0.188 | Acc: 93.629% 
093  36349 |Loss: 0.188 | Acc: 93.630% 
093  36350 |Loss: 0.187 | Acc: 93.636% 
093  36351 |Loss: 0.188 | Acc: 93.630% 
093  36352 |Loss: 0.188 | Acc: 93.627% 
093  36353 |Loss: 0.188 | Acc: 93.629% 
093  36354 |Loss: 0.188 | Acc: 93.629% 
093  36355 |Loss: 0.188 | Acc: 93.632% 
093  36356 |Loss: 0.188 | Acc: 93.632% 
093  36357 |Loss: 0.187 | Acc: 93.630% 
093  36358 |Loss: 0.188 | Acc: 93.625% 
093  36359 |Loss: 0.188 | Acc: 93.619% 
093  36360 |Loss: 0.188 | Acc: 93.627% 
093  36361 |Loss: 0.188 | Acc: 93.630% 
093  36362 |Loss: 0.188 | Acc: 93.626% 
093  36363 |Loss: 0.188 | Acc: 93.618% 
094  36364 |Loss: 0.196 | Acc: 94.531% 
094  36365 |Loss: 0.182 | Acc: 95.312% 
094  36366 |Loss: 0.168 | Acc: 95.833% 
094  36367 |Loss: 0.163 | Acc: 95.898% 
094  36368 |Loss: 0.162 | Acc: 95.781% 
094  36369 |Loss: 0.158 | Acc: 95.703% 
094  36370 |Loss: 0.170 | Acc: 95.424% 
094  36371 |Loss: 0.162 | Acc: 95.605% 
094  36372 |Loss: 0.162 | Acc: 95.399% 
094  36373 |Loss: 0.165 | Acc: 95.469% 
094  36374 |Loss: 0.162 | Acc: 95.384% 
094  36375 |Loss: 0.161 | Acc: 95.312% 
094  36376 |Loss: 0.161 | Acc: 95.072% 
094  36377 |Loss: 0.158 | Acc: 95.201% 
094  36378 |Loss: 0.163 | Acc: 94.896% 
094  36379 |Loss: 0.172 | Acc: 94.434% 
094  36380 |Loss: 0.173 | Acc: 94.301% 
094  36381 |Loss: 0.172 | Acc: 94.401% 
094  36382 |Loss: 0.174 | Acc: 94.408% 
094  36383 |Loss: 0.173 | Acc: 94.336% 
094  36384 |Loss: 0.172 | Acc: 94.345% 
094  36385 |Loss: 0.172 | Acc: 94.354% 
094  36386 |Loss: 0.174 | Acc: 94.293% 
094  36387 |Loss: 0.174 | Acc: 94.336% 
094  36388 |Loss: 0.174 | Acc: 94.312% 
094  36389 |Loss: 0.173 | Acc: 94.291% 
094  36390 |Loss: 0.174 | Acc: 94.242% 
094  36391 |Loss: 0.174 | Acc: 94.224% 
094  36392 |Loss: 0.172 | Acc: 94.316% 
094  36393 |Loss: 0.174 | Acc: 94.193% 
094  36394 |Loss: 0.176 | Acc: 94.178% 
094  36395 |Loss: 0.175 | Acc: 94.263% 
094  36396 |Loss: 0.174 | Acc: 94.271% 
094  36397 |Loss: 0.176 | Acc: 94.187% 
094  36398 |Loss: 0.174 | Acc: 94.263% 
094  36399 |Loss: 0.174 | Acc: 94.271% 
094  36400 |Loss: 0.173 | Acc: 94.278% 
094  36401 |Loss: 0.174 | Acc: 94.243% 
094  36402 |Loss: 0.176 | Acc: 94.151% 
094  36403 |Loss: 0.175 | Acc: 94.160% 
094  36404 |Loss: 0.174 | Acc: 94.150% 
094  36405 |Loss: 0.174 | Acc: 94.159% 
094  36406 |Loss: 0.174 | Acc: 94.150% 
094  36407 |Loss: 0.175 | Acc: 94.087% 
094  36408 |Loss: 0.175 | Acc: 94.080% 
094  36409 |Loss: 0.176 | Acc: 94.022% 
094  36410 |Loss: 0.175 | Acc: 94.016% 
094  36411 |Loss: 0.177 | Acc: 93.880% 
094  36412 |Loss: 0.177 | Acc: 93.925% 
094  36413 |Loss: 0.177 | Acc: 93.891% 
094  36414 |Loss: 0.176 | Acc: 93.888% 
094  36415 |Loss: 0.175 | Acc: 93.945% 
094  36416 |Loss: 0.175 | Acc: 93.942% 
094  36417 |Loss: 0.174 | Acc: 93.996% 
094  36418 |Loss: 0.172 | Acc: 94.034% 
094  36419 |Loss: 0.171 | Acc: 94.085% 
094  36420 |Loss: 0.171 | Acc: 94.079% 
094  36421 |Loss: 0.172 | Acc: 94.060% 
094  36422 |Loss: 0.172 | Acc: 94.081% 
094  36423 |Loss: 0.171 | Acc: 94.089% 
094  36424 |Loss: 0.170 | Acc: 94.134% 
094  36425 |Loss: 0.168 | Acc: 94.178% 
094  36426 |Loss: 0.168 | Acc: 94.234% 
094  36427 |Loss: 0.169 | Acc: 94.226% 
094  36428 |Loss: 0.171 | Acc: 94.159% 
094  36429 |Loss: 0.172 | Acc: 94.141% 
094  36430 |Loss: 0.172 | Acc: 94.135% 
094  36431 |Loss: 0.173 | Acc: 94.095% 
094  36432 |Loss: 0.173 | Acc: 94.112% 
094  36433 |Loss: 0.172 | Acc: 94.107% 
094  36434 |Loss: 0.174 | Acc: 94.058% 
094  36435 |Loss: 0.173 | Acc: 94.086% 
094  36436 |Loss: 0.174 | Acc: 94.071% 
094  36437 |Loss: 0.173 | Acc: 94.077% 
094  36438 |Loss: 0.173 | Acc: 94.094% 
094  36439 |Loss: 0.172 | Acc: 94.141% 
094  36440 |Loss: 0.171 | Acc: 94.166% 
094  36441 |Loss: 0.172 | Acc: 94.161% 
094  36442 |Loss: 0.171 | Acc: 94.175% 
094  36443 |Loss: 0.170 | Acc: 94.209% 
094  36444 |Loss: 0.171 | Acc: 94.203% 
094  36445 |Loss: 0.173 | Acc: 94.160% 
094  36446 |Loss: 0.173 | Acc: 94.145% 
094  36447 |Loss: 0.173 | Acc: 94.150% 
094  36448 |Loss: 0.174 | Acc: 94.118% 
094  36449 |Loss: 0.174 | Acc: 94.113% 
094  36450 |Loss: 0.174 | Acc: 94.109% 
094  36451 |Loss: 0.174 | Acc: 94.123% 
094  36452 |Loss: 0.175 | Acc: 94.101% 
094  36453 |Loss: 0.174 | Acc: 94.097% 
094  36454 |Loss: 0.175 | Acc: 94.085% 
094  36455 |Loss: 0.176 | Acc: 94.073% 
094  36456 |Loss: 0.175 | Acc: 94.078% 
094  36457 |Loss: 0.177 | Acc: 94.058% 
094  36458 |Loss: 0.177 | Acc: 94.062% 
094  36459 |Loss: 0.177 | Acc: 94.076% 
094  36460 |Loss: 0.177 | Acc: 94.048% 
094  36461 |Loss: 0.177 | Acc: 94.029% 
094  36462 |Loss: 0.177 | Acc: 93.987% 
094  36463 |Loss: 0.177 | Acc: 94.023% 
094  36464 |Loss: 0.177 | Acc: 94.028% 
094  36465 |Loss: 0.177 | Acc: 94.010% 
094  36466 |Loss: 0.177 | Acc: 94.046% 
094  36467 |Loss: 0.176 | Acc: 94.066% 
094  36468 |Loss: 0.177 | Acc: 94.055% 
094  36469 |Loss: 0.177 | Acc: 94.052% 
094  36470 |Loss: 0.177 | Acc: 94.027% 
094  36471 |Loss: 0.178 | Acc: 94.003% 
094  36472 |Loss: 0.178 | Acc: 93.965% 
094  36473 |Loss: 0.178 | Acc: 93.956% 
094  36474 |Loss: 0.178 | Acc: 93.947% 
094  36475 |Loss: 0.177 | Acc: 93.938% 
094  36476 |Loss: 0.177 | Acc: 93.937% 
094  36477 |Loss: 0.178 | Acc: 93.928% 
094  36478 |Loss: 0.177 | Acc: 93.954% 
094  36479 |Loss: 0.177 | Acc: 93.966% 
094  36480 |Loss: 0.177 | Acc: 93.977% 
094  36481 |Loss: 0.177 | Acc: 94.002% 
094  36482 |Loss: 0.176 | Acc: 94.026% 
094  36483 |Loss: 0.176 | Acc: 94.030% 
094  36484 |Loss: 0.176 | Acc: 94.028% 
094  36485 |Loss: 0.176 | Acc: 94.038% 
094  36486 |Loss: 0.175 | Acc: 94.049% 
094  36487 |Loss: 0.176 | Acc: 94.027% 
094  36488 |Loss: 0.176 | Acc: 94.031% 
094  36489 |Loss: 0.176 | Acc: 94.010% 
094  36490 |Loss: 0.177 | Acc: 94.021% 
094  36491 |Loss: 0.177 | Acc: 93.988% 
094  36492 |Loss: 0.177 | Acc: 93.980% 
094  36493 |Loss: 0.177 | Acc: 93.990% 
094  36494 |Loss: 0.177 | Acc: 93.983% 
094  36495 |Loss: 0.177 | Acc: 93.981% 
094  36496 |Loss: 0.177 | Acc: 93.967% 
094  36497 |Loss: 0.177 | Acc: 93.983% 
094  36498 |Loss: 0.176 | Acc: 93.981% 
094  36499 |Loss: 0.177 | Acc: 93.963% 
094  36500 |Loss: 0.177 | Acc: 93.961% 
094  36501 |Loss: 0.177 | Acc: 93.959% 
094  36502 |Loss: 0.177 | Acc: 93.964% 
094  36503 |Loss: 0.177 | Acc: 93.968% 
094  36504 |Loss: 0.177 | Acc: 93.972% 
094  36505 |Loss: 0.177 | Acc: 93.959% 
094  36506 |Loss: 0.177 | Acc: 93.958% 
094  36507 |Loss: 0.177 | Acc: 93.983% 
094  36508 |Loss: 0.177 | Acc: 94.003% 
094  36509 |Loss: 0.177 | Acc: 93.985% 
094  36510 |Loss: 0.177 | Acc: 93.989% 
094  36511 |Loss: 0.177 | Acc: 93.993% 
094  36512 |Loss: 0.176 | Acc: 94.017% 
094  36513 |Loss: 0.177 | Acc: 93.995% 
094  36514 |Loss: 0.178 | Acc: 93.972% 
094  36515 |Loss: 0.177 | Acc: 93.992% 
094  36516 |Loss: 0.177 | Acc: 93.990% 
094  36517 |Loss: 0.177 | Acc: 93.988% 
094  36518 |Loss: 0.178 | Acc: 93.967% 
094  36519 |Loss: 0.178 | Acc: 93.940% 
094  36520 |Loss: 0.178 | Acc: 93.954% 
094  36521 |Loss: 0.177 | Acc: 93.968% 
094  36522 |Loss: 0.178 | Acc: 93.966% 
094  36523 |Loss: 0.177 | Acc: 93.965% 
094  36524 |Loss: 0.178 | Acc: 93.959% 
094  36525 |Loss: 0.178 | Acc: 93.948% 
094  36526 |Loss: 0.178 | Acc: 93.937% 
094  36527 |Loss: 0.178 | Acc: 93.945% 
094  36528 |Loss: 0.178 | Acc: 93.925% 
094  36529 |Loss: 0.178 | Acc: 93.919% 
094  36530 |Loss: 0.178 | Acc: 93.932% 
094  36531 |Loss: 0.178 | Acc: 93.941% 
094  36532 |Loss: 0.178 | Acc: 93.916% 
094  36533 |Loss: 0.178 | Acc: 93.915% 
094  36534 |Loss: 0.178 | Acc: 93.901% 
094  36535 |Loss: 0.179 | Acc: 93.909% 
