001  00001 |Loss: 2.370 | Acc: 12.500% 
072  28004 |Loss: 0.314 | Acc: 89.345% 
072  28005 |Loss: 0.314 | Acc: 89.354% 
072  28006 |Loss: 0.313 | Acc: 89.365% 
072  28007 |Loss: 0.314 | Acc: 89.352% 
072  28008 |Loss: 0.314 | Acc: 89.341% 
072  28009 |Loss: 0.314 | Acc: 89.355% 
072  28010 |Loss: 0.314 | Acc: 89.339% 
072  28011 |Loss: 0.314 | Acc: 89.344% 
072  28012 |Loss: 0.314 | Acc: 89.346% 
072  28013 |Loss: 0.313 | Acc: 89.379% 
072  28014 |Loss: 0.314 | Acc: 89.377% 
072  28015 |Loss: 0.313 | Acc: 89.385% 
072  28016 |Loss: 0.314 | Acc: 89.375% 
072  28017 |Loss: 0.313 | Acc: 89.392% 
072  28018 |Loss: 0.313 | Acc: 89.391% 
072  28019 |Loss: 0.313 | Acc: 89.383% 
072  28020 |Loss: 0.313 | Acc: 89.388% 
072  28021 |Loss: 0.314 | Acc: 89.384% 
072  28022 |Loss: 0.314 | Acc: 89.389% 
072  28023 |Loss: 0.314 | Acc: 89.405% 
072  28024 |Loss: 0.314 | Acc: 89.395% 
072  28025 |Loss: 0.314 | Acc: 89.394% 
072  28026 |Loss: 0.314 | Acc: 89.410% 
072  28027 |Loss: 0.313 | Acc: 89.412% 
072  28028 |Loss: 0.313 | Acc: 89.411% 
072  28029 |Loss: 0.313 | Acc: 89.409% 
072  28030 |Loss: 0.313 | Acc: 89.420% 
072  28031 |Loss: 0.313 | Acc: 89.410% 
072  28032 |Loss: 0.313 | Acc: 89.403% 
072  28033 |Loss: 0.313 | Acc: 89.407% 
072  28034 |Loss: 0.313 | Acc: 89.412% 
072  28035 |Loss: 0.313 | Acc: 89.408% 
072  28036 |Loss: 0.313 | Acc: 89.412% 
072  28037 |Loss: 0.313 | Acc: 89.405% 
072  28038 |Loss: 0.313 | Acc: 89.412% 
072  28039 |Loss: 0.313 | Acc: 89.411% 
072  28040 |Loss: 0.313 | Acc: 89.413% 
072  28041 |Loss: 0.313 | Acc: 89.411% 
072  28042 |Loss: 0.312 | Acc: 89.421% 
072  28043 |Loss: 0.312 | Acc: 89.428% 
072  28044 |Loss: 0.312 | Acc: 89.421% 
072  28045 |Loss: 0.313 | Acc: 89.412% 
072  28046 |Loss: 0.313 | Acc: 89.400% 
072  28047 |Loss: 0.313 | Acc: 89.385% 
072  28048 |Loss: 0.313 | Acc: 89.376% 
072  28049 |Loss: 0.313 | Acc: 89.374% 
072  28050 |Loss: 0.313 | Acc: 89.368% 
072  28051 |Loss: 0.313 | Acc: 89.364% 
072  28052 |Loss: 0.314 | Acc: 89.344% 
072  28053 |Loss: 0.314 | Acc: 89.325% 
072  28054 |Loss: 0.314 | Acc: 89.329% 
072  28055 |Loss: 0.315 | Acc: 89.315% 
072  28056 |Loss: 0.315 | Acc: 89.301% 
072  28057 |Loss: 0.315 | Acc: 89.292% 
072  28058 |Loss: 0.315 | Acc: 89.299% 
072  28059 |Loss: 0.315 | Acc: 89.301% 
072  28060 |Loss: 0.315 | Acc: 89.298% 
072  28061 |Loss: 0.315 | Acc: 89.281% 
072  28062 |Loss: 0.315 | Acc: 89.275% 
072  28063 |Loss: 0.315 | Acc: 89.280% 
072  28064 |Loss: 0.315 | Acc: 89.295% 
072  28065 |Loss: 0.315 | Acc: 89.296% 
072  28066 |Loss: 0.315 | Acc: 89.285% 
072  28067 |Loss: 0.314 | Acc: 89.300% 
072  28068 |Loss: 0.314 | Acc: 89.299% 
072  28069 |Loss: 0.315 | Acc: 89.291% 
072  28070 |Loss: 0.314 | Acc: 89.300% 
072  28071 |Loss: 0.314 | Acc: 89.304% 
072  28072 |Loss: 0.314 | Acc: 89.309% 
072  28073 |Loss: 0.314 | Acc: 89.320% 
072  28074 |Loss: 0.314 | Acc: 89.312% 
072  28075 |Loss: 0.314 | Acc: 89.319% 
072  28076 |Loss: 0.314 | Acc: 89.325% 
072  28077 |Loss: 0.314 | Acc: 89.330% 
072  28078 |Loss: 0.314 | Acc: 89.343% 
072  28079 |Loss: 0.313 | Acc: 89.360% 
072  28080 |Loss: 0.314 | Acc: 89.356% 
072  28081 |Loss: 0.314 | Acc: 89.355% 
072  28082 |Loss: 0.314 | Acc: 89.352% 
072  28083 |Loss: 0.313 | Acc: 89.354% 
072  28084 |Loss: 0.313 | Acc: 89.350% 
072  28085 |Loss: 0.314 | Acc: 89.335% 
072  28086 |Loss: 0.314 | Acc: 89.327% 
072  28087 |Loss: 0.314 | Acc: 89.333% 
072  28088 |Loss: 0.314 | Acc: 89.342% 
072  28089 |Loss: 0.313 | Acc: 89.355% 
072  28090 |Loss: 0.313 | Acc: 89.355% 
072  28091 |Loss: 0.313 | Acc: 89.361% 
072  28092 |Loss: 0.313 | Acc: 89.369% 
072  28093 |Loss: 0.313 | Acc: 89.371% 
072  28094 |Loss: 0.313 | Acc: 89.363% 
072  28095 |Loss: 0.312 | Acc: 89.371% 
072  28096 |Loss: 0.312 | Acc: 89.368% 
072  28097 |Loss: 0.312 | Acc: 89.376% 
072  28098 |Loss: 0.312 | Acc: 89.369% 
072  28099 |Loss: 0.313 | Acc: 89.365% 
072  28100 |Loss: 0.312 | Acc: 89.364% 
072  28101 |Loss: 0.313 | Acc: 89.361% 
072  28102 |Loss: 0.313 | Acc: 89.360% 
072  28103 |Loss: 0.313 | Acc: 89.355% 
072  28104 |Loss: 0.313 | Acc: 89.352% 
072  28105 |Loss: 0.312 | Acc: 89.362% 
072  28106 |Loss: 0.312 | Acc: 89.359% 
072  28107 |Loss: 0.312 | Acc: 89.365% 
072  28108 |Loss: 0.312 | Acc: 89.353% 
072  28109 |Loss: 0.312 | Acc: 89.354% 
072  28110 |Loss: 0.312 | Acc: 89.345% 
072  28111 |Loss: 0.312 | Acc: 89.346% 
072  28112 |Loss: 0.312 | Acc: 89.359% 
072  28113 |Loss: 0.312 | Acc: 89.355% 
072  28114 |Loss: 0.312 | Acc: 89.370% 
072  28115 |Loss: 0.312 | Acc: 89.358% 
072  28116 |Loss: 0.312 | Acc: 89.362% 
072  28117 |Loss: 0.312 | Acc: 89.363% 
072  28118 |Loss: 0.312 | Acc: 89.356% 
072  28119 |Loss: 0.312 | Acc: 89.346% 
072  28120 |Loss: 0.313 | Acc: 89.332% 
072  28121 |Loss: 0.313 | Acc: 89.334% 
072  28122 |Loss: 0.312 | Acc: 89.342% 
072  28123 |Loss: 0.312 | Acc: 89.352% 
072  28124 |Loss: 0.312 | Acc: 89.349% 
072  28125 |Loss: 0.312 | Acc: 89.352% 
072  28126 |Loss: 0.312 | Acc: 89.354% 
072  28127 |Loss: 0.312 | Acc: 89.344% 
072  28128 |Loss: 0.312 | Acc: 89.341% 
072  28129 |Loss: 0.312 | Acc: 89.345% 
072  28130 |Loss: 0.312 | Acc: 89.348% 
072  28131 |Loss: 0.312 | Acc: 89.341% 
072  28132 |Loss: 0.312 | Acc: 89.345% 
072  28133 |Loss: 0.312 | Acc: 89.327% 
072  28134 |Loss: 0.312 | Acc: 89.335% 
072  28135 |Loss: 0.312 | Acc: 89.342% 
072  28136 |Loss: 0.312 | Acc: 89.344% 
072  28137 |Loss: 0.312 | Acc: 89.341% 
072  28138 |Loss: 0.312 | Acc: 89.340% 
072  28139 |Loss: 0.312 | Acc: 89.350% 
072  28140 |Loss: 0.312 | Acc: 89.353% 
072  28141 |Loss: 0.312 | Acc: 89.352% 
072  28142 |Loss: 0.312 | Acc: 89.335% 
072  28143 |Loss: 0.312 | Acc: 89.345% 
072  28144 |Loss: 0.312 | Acc: 89.350% 
072  28145 |Loss: 0.312 | Acc: 89.353% 
072  28146 |Loss: 0.312 | Acc: 89.355% 
072  28147 |Loss: 0.312 | Acc: 89.354% 
072  28148 |Loss: 0.312 | Acc: 89.353% 
072  28149 |Loss: 0.312 | Acc: 89.340% 
072  28150 |Loss: 0.312 | Acc: 89.348% 
072  28151 |Loss: 0.312 | Acc: 89.337% 
072  28152 |Loss: 0.313 | Acc: 89.322% 
073  28153 |Loss: 0.325 | Acc: 86.719% 
073  28154 |Loss: 0.366 | Acc: 86.328% 
073  28155 |Loss: 0.331 | Acc: 88.021% 
073  28156 |Loss: 0.328 | Acc: 87.500% 
073  28157 |Loss: 0.320 | Acc: 88.594% 
073  28158 |Loss: 0.316 | Acc: 88.802% 
073  28159 |Loss: 0.315 | Acc: 88.504% 
073  28160 |Loss: 0.324 | Acc: 88.184% 
073  28161 |Loss: 0.321 | Acc: 88.194% 
073  28162 |Loss: 0.323 | Acc: 87.891% 
073  28163 |Loss: 0.321 | Acc: 88.068% 
073  28164 |Loss: 0.321 | Acc: 88.151% 
073  28165 |Loss: 0.321 | Acc: 88.161% 
073  28166 |Loss: 0.320 | Acc: 88.170% 
073  28167 |Loss: 0.320 | Acc: 88.125% 
073  28168 |Loss: 0.326 | Acc: 88.086% 
073  28169 |Loss: 0.328 | Acc: 88.189% 
073  28170 |Loss: 0.323 | Acc: 88.368% 
073  28171 |Loss: 0.318 | Acc: 88.569% 
073  28172 |Loss: 0.321 | Acc: 88.555% 
073  28173 |Loss: 0.319 | Acc: 88.616% 
073  28174 |Loss: 0.323 | Acc: 88.494% 
073  28175 |Loss: 0.324 | Acc: 88.451% 
073  28176 |Loss: 0.323 | Acc: 88.444% 
073  28177 |Loss: 0.322 | Acc: 88.500% 
073  28178 |Loss: 0.327 | Acc: 88.371% 
073  28179 |Loss: 0.328 | Acc: 88.310% 
073  28180 |Loss: 0.322 | Acc: 88.588% 
073  28181 |Loss: 0.324 | Acc: 88.605% 
073  28182 |Loss: 0.327 | Acc: 88.490% 
073  28183 |Loss: 0.324 | Acc: 88.659% 
073  28184 |Loss: 0.329 | Acc: 88.452% 
073  28185 |Loss: 0.330 | Acc: 88.494% 
073  28186 |Loss: 0.332 | Acc: 88.396% 
073  28187 |Loss: 0.328 | Acc: 88.549% 
073  28188 |Loss: 0.328 | Acc: 88.585% 
073  28189 |Loss: 0.327 | Acc: 88.598% 
073  28190 |Loss: 0.328 | Acc: 88.590% 
073  28191 |Loss: 0.327 | Acc: 88.722% 
073  28192 |Loss: 0.327 | Acc: 88.750% 
073  28193 |Loss: 0.326 | Acc: 88.758% 
073  28194 |Loss: 0.325 | Acc: 88.876% 
073  28195 |Loss: 0.324 | Acc: 88.881% 
073  28196 |Loss: 0.324 | Acc: 88.885% 
073  28197 |Loss: 0.321 | Acc: 88.958% 
073  28198 |Loss: 0.318 | Acc: 89.029% 
073  28199 |Loss: 0.318 | Acc: 89.046% 
073  28200 |Loss: 0.319 | Acc: 88.949% 
073  28201 |Loss: 0.318 | Acc: 88.967% 
073  28202 |Loss: 0.316 | Acc: 88.953% 
073  28203 |Loss: 0.315 | Acc: 88.971% 
073  28204 |Loss: 0.316 | Acc: 88.897% 
073  28205 |Loss: 0.314 | Acc: 88.989% 
073  28206 |Loss: 0.314 | Acc: 88.976% 
073  28207 |Loss: 0.316 | Acc: 88.935% 
073  28208 |Loss: 0.316 | Acc: 88.937% 
073  28209 |Loss: 0.316 | Acc: 88.939% 
073  28210 |Loss: 0.318 | Acc: 88.834% 
073  28211 |Loss: 0.318 | Acc: 88.798% 
073  28212 |Loss: 0.317 | Acc: 88.828% 
073  28213 |Loss: 0.317 | Acc: 88.806% 
073  28214 |Loss: 0.317 | Acc: 88.823% 
073  28215 |Loss: 0.318 | Acc: 88.827% 
073  28216 |Loss: 0.318 | Acc: 88.855% 
073  28217 |Loss: 0.318 | Acc: 88.810% 
073  28218 |Loss: 0.318 | Acc: 88.838% 
073  28219 |Loss: 0.318 | Acc: 88.876% 
073  28220 |Loss: 0.318 | Acc: 88.844% 
073  28221 |Loss: 0.318 | Acc: 88.802% 
073  28222 |Loss: 0.318 | Acc: 88.806% 
073  28223 |Loss: 0.319 | Acc: 88.776% 
073  28224 |Loss: 0.321 | Acc: 88.748% 
073  28225 |Loss: 0.320 | Acc: 88.795% 
073  28226 |Loss: 0.322 | Acc: 88.746% 
073  28227 |Loss: 0.322 | Acc: 88.771% 
073  28228 |Loss: 0.320 | Acc: 88.857% 
073  28229 |Loss: 0.322 | Acc: 88.778% 
073  28230 |Loss: 0.322 | Acc: 88.772% 
073  28231 |Loss: 0.322 | Acc: 88.795% 
073  28232 |Loss: 0.322 | Acc: 88.799% 
073  28233 |Loss: 0.322 | Acc: 88.783% 
073  28234 |Loss: 0.322 | Acc: 88.777% 
073  28235 |Loss: 0.322 | Acc: 88.752% 
073  28236 |Loss: 0.322 | Acc: 88.793% 
073  28237 |Loss: 0.323 | Acc: 88.768% 
073  28238 |Loss: 0.322 | Acc: 88.799% 
073  28239 |Loss: 0.322 | Acc: 88.775% 
073  28240 |Loss: 0.321 | Acc: 88.761% 
073  28241 |Loss: 0.323 | Acc: 88.711% 
073  28242 |Loss: 0.323 | Acc: 88.689% 
073  28243 |Loss: 0.323 | Acc: 88.711% 
073  28244 |Loss: 0.324 | Acc: 88.680% 
073  28245 |Loss: 0.323 | Acc: 88.701% 
073  28246 |Loss: 0.323 | Acc: 88.697% 
073  28247 |Loss: 0.324 | Acc: 88.643% 
073  28248 |Loss: 0.324 | Acc: 88.647% 
073  28249 |Loss: 0.324 | Acc: 88.628% 
073  28250 |Loss: 0.325 | Acc: 88.568% 
073  28251 |Loss: 0.324 | Acc: 88.581% 
073  28252 |Loss: 0.325 | Acc: 88.531% 
073  28253 |Loss: 0.325 | Acc: 88.537% 
073  28254 |Loss: 0.324 | Acc: 88.565% 
073  28255 |Loss: 0.325 | Acc: 88.524% 
073  28256 |Loss: 0.325 | Acc: 88.537% 
073  28257 |Loss: 0.325 | Acc: 88.512% 
073  28258 |Loss: 0.324 | Acc: 88.547% 
073  28259 |Loss: 0.324 | Acc: 88.559% 
073  28260 |Loss: 0.325 | Acc: 88.549% 
073  28261 |Loss: 0.324 | Acc: 88.597% 
073  28262 |Loss: 0.324 | Acc: 88.601% 
073  28263 |Loss: 0.323 | Acc: 88.633% 
073  28264 |Loss: 0.323 | Acc: 88.616% 
073  28265 |Loss: 0.324 | Acc: 88.572% 
073  28266 |Loss: 0.324 | Acc: 88.583% 
073  28267 |Loss: 0.323 | Acc: 88.607% 
073  28268 |Loss: 0.323 | Acc: 88.611% 
073  28269 |Loss: 0.323 | Acc: 88.628% 
073  28270 |Loss: 0.322 | Acc: 88.678% 
073  28271 |Loss: 0.321 | Acc: 88.715% 
073  28272 |Loss: 0.320 | Acc: 88.770% 
073  28273 |Loss: 0.320 | Acc: 88.772% 
073  28274 |Loss: 0.320 | Acc: 88.781% 
073  28275 |Loss: 0.320 | Acc: 88.783% 
073  28276 |Loss: 0.320 | Acc: 88.779% 
073  28277 |Loss: 0.319 | Acc: 88.825% 
073  28278 |Loss: 0.319 | Acc: 88.839% 
073  28279 |Loss: 0.318 | Acc: 88.847% 
073  28280 |Loss: 0.319 | Acc: 88.824% 
073  28281 |Loss: 0.319 | Acc: 88.814% 
073  28282 |Loss: 0.319 | Acc: 88.816% 
073  28283 |Loss: 0.318 | Acc: 88.848% 
073  28284 |Loss: 0.318 | Acc: 88.867% 
073  28285 |Loss: 0.318 | Acc: 88.869% 
073  28286 |Loss: 0.317 | Acc: 88.893% 
073  28287 |Loss: 0.318 | Acc: 88.866% 
073  28288 |Loss: 0.318 | Acc: 88.850% 
073  28289 |Loss: 0.318 | Acc: 88.863% 
073  28290 |Loss: 0.317 | Acc: 88.864% 
073  28291 |Loss: 0.317 | Acc: 88.871% 
073  28292 |Loss: 0.317 | Acc: 88.878% 
073  28293 |Loss: 0.316 | Acc: 88.891% 
073  28294 |Loss: 0.316 | Acc: 88.914% 
073  28295 |Loss: 0.316 | Acc: 88.915% 
073  28296 |Loss: 0.316 | Acc: 88.894% 
073  28297 |Loss: 0.317 | Acc: 88.885% 
073  28298 |Loss: 0.316 | Acc: 88.891% 
073  28299 |Loss: 0.316 | Acc: 88.898% 
073  28300 |Loss: 0.317 | Acc: 88.888% 
073  28301 |Loss: 0.317 | Acc: 88.895% 
073  28302 |Loss: 0.316 | Acc: 88.927% 
073  28303 |Loss: 0.316 | Acc: 88.928% 
073  28304 |Loss: 0.316 | Acc: 88.919% 
073  28305 |Loss: 0.316 | Acc: 88.909% 
073  28306 |Loss: 0.315 | Acc: 88.920% 
073  28307 |Loss: 0.316 | Acc: 88.906% 
073  28308 |Loss: 0.316 | Acc: 88.927% 
073  28309 |Loss: 0.316 | Acc: 88.913% 
073  28310 |Loss: 0.317 | Acc: 88.899% 
073  28311 |Loss: 0.316 | Acc: 88.915% 
073  28312 |Loss: 0.317 | Acc: 88.916% 
073  28313 |Loss: 0.316 | Acc: 88.936% 
073  28314 |Loss: 0.317 | Acc: 88.913% 
073  28315 |Loss: 0.317 | Acc: 88.909% 
073  28316 |Loss: 0.316 | Acc: 88.920% 
073  28317 |Loss: 0.316 | Acc: 88.939% 
073  28318 |Loss: 0.316 | Acc: 88.926% 
073  28319 |Loss: 0.316 | Acc: 88.927% 
073  28320 |Loss: 0.315 | Acc: 88.951% 
073  28321 |Loss: 0.316 | Acc: 88.928% 
073  28322 |Loss: 0.317 | Acc: 88.934% 
073  28323 |Loss: 0.317 | Acc: 88.925% 
073  28324 |Loss: 0.316 | Acc: 88.967% 
073  28325 |Loss: 0.316 | Acc: 88.972% 
073  28326 |Loss: 0.315 | Acc: 88.991% 
073  28327 |Loss: 0.315 | Acc: 88.982% 
073  28328 |Loss: 0.315 | Acc: 89.000% 
073  28329 |Loss: 0.316 | Acc: 88.992% 
073  28330 |Loss: 0.316 | Acc: 88.988% 
073  28331 |Loss: 0.316 | Acc: 88.971% 
073  28332 |Loss: 0.316 | Acc: 88.997% 
073  28333 |Loss: 0.316 | Acc: 89.002% 
073  28334 |Loss: 0.316 | Acc: 88.998% 
073  28335 |Loss: 0.316 | Acc: 89.020% 
073  28336 |Loss: 0.315 | Acc: 89.024% 
073  28337 |Loss: 0.315 | Acc: 89.050% 
073  28338 |Loss: 0.315 | Acc: 89.033% 
073  28339 |Loss: 0.315 | Acc: 89.042% 
073  28340 |Loss: 0.315 | Acc: 89.046% 
073  28341 |Loss: 0.315 | Acc: 89.046% 
073  28342 |Loss: 0.314 | Acc: 89.079% 
073  28343 |Loss: 0.314 | Acc: 89.095% 
073  28344 |Loss: 0.314 | Acc: 89.099% 
073  28345 |Loss: 0.314 | Acc: 89.095% 
073  28346 |Loss: 0.314 | Acc: 89.079% 
073  28347 |Loss: 0.314 | Acc: 89.091% 
073  28348 |Loss: 0.313 | Acc: 89.118% 
073  28349 |Loss: 0.313 | Acc: 89.118% 
073  28350 |Loss: 0.313 | Acc: 89.137% 
073  28351 |Loss: 0.313 | Acc: 89.129% 
073  28352 |Loss: 0.313 | Acc: 89.133% 
073  28353 |Loss: 0.313 | Acc: 89.136% 
073  28354 |Loss: 0.313 | Acc: 89.124% 
073  28355 |Loss: 0.314 | Acc: 89.116% 
073  28356 |Loss: 0.314 | Acc: 89.116% 
073  28357 |Loss: 0.314 | Acc: 89.108% 
073  28358 |Loss: 0.314 | Acc: 89.119% 
073  28359 |Loss: 0.314 | Acc: 89.115% 
073  28360 |Loss: 0.313 | Acc: 89.111% 
073  28361 |Loss: 0.313 | Acc: 89.130% 
073  28362 |Loss: 0.313 | Acc: 89.122% 
073  28363 |Loss: 0.313 | Acc: 89.122% 
073  28364 |Loss: 0.313 | Acc: 89.136% 
073  28365 |Loss: 0.313 | Acc: 89.154% 
073  28366 |Loss: 0.313 | Acc: 89.168% 
073  28367 |Loss: 0.313 | Acc: 89.161% 
073  28368 |Loss: 0.312 | Acc: 89.178% 
073  28369 |Loss: 0.312 | Acc: 89.181% 
073  28370 |Loss: 0.313 | Acc: 89.177% 
073  28371 |Loss: 0.313 | Acc: 89.177% 
073  28372 |Loss: 0.314 | Acc: 89.155% 
073  28373 |Loss: 0.313 | Acc: 89.161% 
073  28374 |Loss: 0.314 | Acc: 89.143% 
073  28375 |Loss: 0.314 | Acc: 89.129% 
073  28376 |Loss: 0.315 | Acc: 89.104% 
073  28377 |Loss: 0.315 | Acc: 89.080% 
073  28378 |Loss: 0.315 | Acc: 89.090% 
073  28379 |Loss: 0.315 | Acc: 89.107% 
073  28380 |Loss: 0.314 | Acc: 89.110% 
073  28381 |Loss: 0.315 | Acc: 89.097% 
073  28382 |Loss: 0.315 | Acc: 89.083% 
073  28383 |Loss: 0.315 | Acc: 89.090% 
073  28384 |Loss: 0.315 | Acc: 89.086% 
073  28385 |Loss: 0.314 | Acc: 89.089% 
073  28386 |Loss: 0.315 | Acc: 89.086% 
073  28387 |Loss: 0.315 | Acc: 89.082% 
073  28388 |Loss: 0.314 | Acc: 89.099% 
073  28389 |Loss: 0.315 | Acc: 89.092% 
073  28390 |Loss: 0.315 | Acc: 89.079% 
073  28391 |Loss: 0.315 | Acc: 89.072% 
073  28392 |Loss: 0.315 | Acc: 89.072% 
073  28393 |Loss: 0.315 | Acc: 89.062% 
073  28394 |Loss: 0.315 | Acc: 89.082% 
073  28395 |Loss: 0.314 | Acc: 89.088% 
073  28396 |Loss: 0.314 | Acc: 89.075% 
073  28397 |Loss: 0.314 | Acc: 89.078% 
073  28398 |Loss: 0.314 | Acc: 89.082% 
073  28399 |Loss: 0.314 | Acc: 89.075% 
073  28400 |Loss: 0.314 | Acc: 89.075% 
073  28401 |Loss: 0.314 | Acc: 89.075% 
073  28402 |Loss: 0.314 | Acc: 89.075% 
073  28403 |Loss: 0.314 | Acc: 89.066% 
073  28404 |Loss: 0.314 | Acc: 89.075% 
073  28405 |Loss: 0.314 | Acc: 89.081% 
073  28406 |Loss: 0.313 | Acc: 89.081% 
073  28407 |Loss: 0.314 | Acc: 89.072% 
073  28408 |Loss: 0.314 | Acc: 89.075% 
073  28409 |Loss: 0.313 | Acc: 89.078% 
073  28410 |Loss: 0.313 | Acc: 89.072% 
073  28411 |Loss: 0.314 | Acc: 89.056% 
073  28412 |Loss: 0.314 | Acc: 89.050% 
073  28413 |Loss: 0.314 | Acc: 89.054% 
073  28414 |Loss: 0.314 | Acc: 89.048% 
073  28415 |Loss: 0.315 | Acc: 89.033% 
073  28416 |Loss: 0.315 | Acc: 89.021% 
073  28417 |Loss: 0.315 | Acc: 89.033% 
073  28418 |Loss: 0.315 | Acc: 89.027% 
073  28419 |Loss: 0.315 | Acc: 89.033% 
073  28420 |Loss: 0.315 | Acc: 89.022% 
073  28421 |Loss: 0.315 | Acc: 89.013% 
073  28422 |Loss: 0.315 | Acc: 89.025% 
073  28423 |Loss: 0.315 | Acc: 89.034% 
073  28424 |Loss: 0.315 | Acc: 89.025% 
073  28425 |Loss: 0.316 | Acc: 89.022% 
073  28426 |Loss: 0.316 | Acc: 89.014% 
073  28427 |Loss: 0.316 | Acc: 89.009% 
073  28428 |Loss: 0.316 | Acc: 89.017% 
073  28429 |Loss: 0.316 | Acc: 89.017% 
073  28430 |Loss: 0.316 | Acc: 89.037% 
073  28431 |Loss: 0.316 | Acc: 89.043% 
073  28432 |Loss: 0.316 | Acc: 89.046% 
073  28433 |Loss: 0.316 | Acc: 89.051% 
073  28434 |Loss: 0.316 | Acc: 89.038% 
073  28435 |Loss: 0.316 | Acc: 89.032% 
073  28436 |Loss: 0.316 | Acc: 89.032% 
073  28437 |Loss: 0.316 | Acc: 89.043% 
073  28438 |Loss: 0.315 | Acc: 89.054% 
073  28439 |Loss: 0.315 | Acc: 89.071% 
073  28440 |Loss: 0.315 | Acc: 89.071% 
073  28441 |Loss: 0.315 | Acc: 89.054% 
073  28442 |Loss: 0.315 | Acc: 89.062% 
073  28443 |Loss: 0.315 | Acc: 89.057% 
073  28444 |Loss: 0.316 | Acc: 89.057% 
073  28445 |Loss: 0.315 | Acc: 89.073% 
073  28446 |Loss: 0.315 | Acc: 89.086% 
073  28447 |Loss: 0.315 | Acc: 89.084% 
073  28448 |Loss: 0.315 | Acc: 89.086% 
073  28449 |Loss: 0.315 | Acc: 89.086% 
073  28450 |Loss: 0.315 | Acc: 89.097% 
073  28451 |Loss: 0.315 | Acc: 89.096% 
073  28452 |Loss: 0.315 | Acc: 89.099% 
073  28453 |Loss: 0.315 | Acc: 89.109% 
073  28454 |Loss: 0.315 | Acc: 89.101% 
073  28455 |Loss: 0.315 | Acc: 89.093% 
073  28456 |Loss: 0.315 | Acc: 89.106% 
073  28457 |Loss: 0.314 | Acc: 89.114% 
073  28458 |Loss: 0.314 | Acc: 89.129% 
073  28459 |Loss: 0.314 | Acc: 89.131% 
073  28460 |Loss: 0.315 | Acc: 89.108% 
073  28461 |Loss: 0.315 | Acc: 89.083% 
073  28462 |Loss: 0.315 | Acc: 89.093% 
073  28463 |Loss: 0.315 | Acc: 89.095% 
073  28464 |Loss: 0.315 | Acc: 89.090% 
073  28465 |Loss: 0.315 | Acc: 89.102% 
073  28466 |Loss: 0.315 | Acc: 89.080% 
073  28467 |Loss: 0.316 | Acc: 89.075% 
073  28468 |Loss: 0.317 | Acc: 89.048% 
073  28469 |Loss: 0.317 | Acc: 89.045% 
073  28470 |Loss: 0.316 | Acc: 89.053% 
073  28471 |Loss: 0.317 | Acc: 89.033% 
073  28472 |Loss: 0.316 | Acc: 89.043% 
073  28473 |Loss: 0.317 | Acc: 89.036% 
073  28474 |Loss: 0.316 | Acc: 89.033% 
073  28475 |Loss: 0.316 | Acc: 89.036% 
073  28476 |Loss: 0.316 | Acc: 89.041% 
073  28477 |Loss: 0.317 | Acc: 89.022% 
073  28478 |Loss: 0.317 | Acc: 89.022% 
073  28479 |Loss: 0.317 | Acc: 89.022% 
073  28480 |Loss: 0.317 | Acc: 89.024% 
073  28481 |Loss: 0.317 | Acc: 89.027% 
073  28482 |Loss: 0.317 | Acc: 89.029% 
073  28483 |Loss: 0.317 | Acc: 89.032% 
073  28484 |Loss: 0.317 | Acc: 89.041% 
073  28485 |Loss: 0.316 | Acc: 89.051% 
073  28486 |Loss: 0.316 | Acc: 89.060% 
073  28487 |Loss: 0.316 | Acc: 89.058% 
073  28488 |Loss: 0.316 | Acc: 89.056% 
073  28489 |Loss: 0.317 | Acc: 89.049% 
073  28490 |Loss: 0.317 | Acc: 89.039% 
073  28491 |Loss: 0.317 | Acc: 89.039% 
073  28492 |Loss: 0.317 | Acc: 89.030% 
073  28493 |Loss: 0.317 | Acc: 89.037% 
073  28494 |Loss: 0.317 | Acc: 89.037% 
073  28495 |Loss: 0.317 | Acc: 89.035% 
073  28496 |Loss: 0.317 | Acc: 89.026% 
073  28497 |Loss: 0.317 | Acc: 89.040% 
073  28498 |Loss: 0.317 | Acc: 89.029% 
073  28499 |Loss: 0.317 | Acc: 89.031% 
073  28500 |Loss: 0.317 | Acc: 89.027% 
073  28501 |Loss: 0.317 | Acc: 89.036% 
073  28502 |Loss: 0.317 | Acc: 89.042% 
073  28503 |Loss: 0.318 | Acc: 89.025% 
073  28504 |Loss: 0.318 | Acc: 89.027% 
073  28505 |Loss: 0.318 | Acc: 89.029% 
073  28506 |Loss: 0.318 | Acc: 89.025% 
073  28507 |Loss: 0.318 | Acc: 89.014% 
073  28508 |Loss: 0.318 | Acc: 89.010% 
073  28509 |Loss: 0.318 | Acc: 88.999% 
073  28510 |Loss: 0.318 | Acc: 89.001% 
073  28511 |Loss: 0.319 | Acc: 88.993% 
073  28512 |Loss: 0.319 | Acc: 88.969% 
073  28513 |Loss: 0.320 | Acc: 88.950% 
073  28514 |Loss: 0.320 | Acc: 88.955% 
073  28515 |Loss: 0.320 | Acc: 88.933% 
073  28516 |Loss: 0.320 | Acc: 88.938% 
073  28517 |Loss: 0.321 | Acc: 88.930% 
073  28518 |Loss: 0.321 | Acc: 88.913% 
073  28519 |Loss: 0.321 | Acc: 88.911% 
073  28520 |Loss: 0.321 | Acc: 88.922% 
